mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_roc_auc,split1_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
149.71113324165344,5.056314706802368,5.039039373397827,1.316582202911377,True,gini,20,2,10,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9544111351133606,0.9074481719022635,0.930929653507812,0.023481481605548582,232,0.8009363058222994,0.8604469981009885,0.8306916519616439,0.029755346139344552,333
50.738698840141296,2.0081595182418823,1.687040090560913,0.4530801773071289,True,gini,20,4,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.949072879169917,0.908343328020294,0.9287081035951055,0.020364775574811478,330,0.8002171552660152,0.8618712567560988,0.831044206011057,0.030827050745041773,325
106.79655647277832,9.690680265426636,3.3301929235458374,0.8825584650039673,True,gini,20,4,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9531432254837385,0.9086980912723619,0.9309206583780503,0.022222567105688318,233,0.8017259613350819,0.8604104786482933,0.8310682199916877,0.029342258656605724,322
149.46748113632202,5.24843168258667,5.038912057876587,1.4078056812286377,True,gini,20,4,2,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9542185333516449,0.9092469435521419,0.9317327384518934,0.0224857948997515,212,0.8023323039609684,0.858535813409943,0.8304340586854557,0.028101754724487282,337
49.454211711883545,1.8822104930877686,1.7172764539718628,0.49032437801361084,True,gini,20,4,5,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.949072879169917,0.908343328020294,0.9287081035951055,0.020364775574811478,330,0.8002171552660152,0.8618712567560988,0.831044206011057,0.030827050745041773,325
101.70070958137512,2.840819835662842,3.4185646772384644,0.9200383424758911,True,gini,20,4,5,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9531432254837385,0.9086980912723619,0.9309206583780503,0.022222567105688318,233,0.8017259613350819,0.8604104786482933,0.8310682199916877,0.029342258656605724,322
148.79100441932678,8.689815521240234,5.005223631858826,1.3756695985794067,True,gini,20,4,5,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9542185333516449,0.9092469435521419,0.9317327384518934,0.0224857948997515,212,0.8023323039609684,0.858535813409943,0.8304340586854557,0.028101754724487282,337
50.35588479042053,2.3224644660949707,1.746348261833191,0.4323161840438843,True,gini,20,4,10,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9510838921335389,0.9094788513977535,0.9302813717656462,0.020802520367892707,266,0.7999351354400215,0.8596435701416955,0.8297893527908584,0.029854217350836987,342
100.7747266292572,3.5647523403167725,3.3359633684158325,0.9207967519760132,True,gini,20,4,10,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9536961716660075,0.9105593072220424,0.9321277394440249,0.02156843222198257,203,0.8006260840137062,0.8632711691094123,0.8319486265615592,0.03132254254785305,310
153.2172830104828,5.875906705856323,4.980443835258484,1.3470669984817505,True,gini,20,4,10,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.953211967490423,0.9103986906053206,0.9318053290478718,0.021406638442551196,210,0.8012747296134918,0.8643789258411647,0.8328268277273283,0.03155209811383647,304
51.339393973350525,0.41822731494903564,1.8954052925109863,0.47252583503723145,True,gini,30,1,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9397966978864876,0.9096426005038167,0.9247196491951521,0.015077048691335415,407,0.7989339650577436,0.8729609972245216,0.8359474811411326,0.037013516083388986,246
102.85146772861481,3.7077611684799194,3.578768730163574,0.9548327922821045,True,gini,30,1,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9469719719563173,0.909263120013357,0.9281175459848372,0.018854425971480182,348,0.7994980047097311,0.8737644251838146,0.8366312149467728,0.03713321023704175,230
158.8542412519455,7.989185214042664,5.240497946739197,1.5098685026168823,True,gini,30,1,2,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9504233676182919,0.9070767267859223,0.9287500472021071,0.021673320416184805,327,0.8005555790572078,0.8674709061693529,0.8340132426132802,0.03345766355607255,285
51.97417986392975,1.5944193601608276,1.7448115348815918,0.4774503707885742,True,gini,30,1,5,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.9454606752329816,0.9181103611919553,0.9317855182124685,0.01367515702051314,211,0.799639014622728,0.8828821152067001,0.841260564914714,0.041621550291986054,81
104.19921636581421,4.457491159439087,3.4752498865127563,0.9667683839797974,True,gini,30,1,5,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.95120814407199,0.9128558379313907,0.9320319910016903,0.01917615307029963,208,0.8011619216830943,0.8774407167551249,0.8393013192191097,0.03813939753601531,147
159.58478701114655,9.261890530586243,5.262478828430176,1.4974822998046875,True,gini,30,1,5,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9523368116413318,0.9093454909125762,0.930841151276954,0.021495660364377778,244,0.8017964662915803,0.8690777620879389,0.8354371141897596,0.03364064789817928,260
51.82966113090515,0.26633596420288086,1.826525330543518,0.4646238088607788,True,gini,30,1,10,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9502998937523792,0.9098691933028153,0.9300845435275973,0.020215350224781936,270,0.8003440641877124,0.8629181477333593,0.8316311059605359,0.03128704177282343,313
106.53012561798096,3.4000232219696045,3.372172236442566,1.0597220659255981,True,gini,30,1,10,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9519303479031229,0.9099601049792112,0.9309452264411671,0.020985121461955858,231,0.8010068107787978,0.8709767736280859,0.8359917922034419,0.03498498142464407,245
156.01089489459991,5.8402019739151,5.147714734077454,1.4974287748336792,True,gini,30,1,10,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9530213891046485,0.9079456185739441,0.9304835038392962,0.02253788526535222,255,0.8013170325873908,0.8650484491405755,0.8331827408639831,0.03186570827659235,300
51.944857120513916,2.5240554809570312,1.7333906888961792,0.4418238401412964,True,gini,30,2,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9473270470779088,0.9092469800765697,0.9282870135772392,0.019040033500669573,345,0.8013593355612899,0.8586453717680285,0.8300023536646592,0.028643018103369278,340
103.34023785591125,5.868038177490234,3.4990559816360474,1.0213860273361206,True,gini,30,2,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.950240223771299,0.9070410005504844,0.9286406121608917,0.0215996116104073,333,0.80181056728288,0.856442031455422,0.829126299369151,0.027315732086270972,356
154.22670471668243,8.553410649299622,5.215738773345947,1.4050981998443604,True,gini,30,2,2,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9508922766404982,0.907036180810746,0.9289642287256221,0.021928047914876125,322,0.8017964662915803,0.8568437454350684,0.8293201058633244,0.02752363957174403,353
52.24773991107941,2.7989295721054077,1.7815130949020386,0.5193711519241333,True,gini,30,2,5,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9454636195136936,0.9112351730510644,0.928349396282379,0.017114223231314618,344,0.8021207890914731,0.8649875833860836,0.8335541862387783,0.03143339714730525,288
102.24874711036682,4.240473031997681,3.388907313346863,1.0401331186294556,True,gini,30,2,5,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9494502830850614,0.907765755365445,0.9286080192252533,0.020842263859808197,336,0.8007106899615043,0.8627842430734771,0.8317474665174907,0.03103677655598641,312
148.28539419174194,4.455024719238281,5.138885140419006,1.4530690908432007,True,gini,30,2,5,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9517139585223677,0.9080624005322536,0.9298881795273106,0.021825778995057055,279,0.8010632147439966,0.861299118663875,0.8311811667039357,0.030117951959939215,321
51.85257089138031,1.7915383577346802,1.7732155323028564,0.4577901363372803,True,gini,30,2,10,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.944434553944416,0.9071538494515063,0.9257942016979612,0.018640352246454828,388,0.8010068107787978,0.8755903978185714,0.8382986042986846,0.03729179351988682,184
104.05229687690735,3.673389196395874,3.4497605562210083,0.8832746744155884,True,gini,30,2,10,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.949716474434203,0.9073617055159842,0.9285390899750936,0.02117738445910944,338,0.800950406813599,0.8705750596484394,0.8357627332310191,0.034812326417420214,250
156.98471772670746,4.627818465232849,5.5167564153671265,1.0135623216629028,True,gini,30,2,10,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9517115729819847,0.9059095964158103,0.9288105846988974,0.02290098828308723,324,0.8004427711268102,0.8661805521741247,0.8333116616504674,0.03286889052365727,296
50.32502043247223,2.1101678609848022,1.723559856414795,0.4101400375366211,True,gini,30,4,2,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9499752026781159,0.9093747927090248,0.9296749976935703,0.020300204984545545,295,0.8000761453530183,0.863100744996835,0.8315884451749267,0.03151229982190834,314
104.17645478248596,2.422593832015991,3.766509771347046,0.640657901763916,True,gini,30,4,2,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9513806805679157,0.9094256418392563,0.930403161203586,0.020977519364329678,261,0.8016413553872838,0.865352777913035,0.8334970666501593,0.03185571126287562,291
151.89902460575104,2.4889215230941772,5.013286113739014,1.3932709693908691,True,gini,30,4,2,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9526046167526195,0.9081448014230762,0.9303747090878478,0.022229907664771675,263,0.801584951422085,0.8600818035740371,0.830833377498061,0.029248426075976053,328
50.68243157863617,2.295632004737854,1.7351434230804443,0.4951615333557129,True,gini,30,4,5,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9499752026781159,0.9093747927090248,0.9296749976935703,0.020300204984545545,295,0.8000761453530183,0.863100744996835,0.8315884451749267,0.03151229982190834,314
100.06734275817871,4.242224454879761,3.3870378732681274,0.99937903881073,True,gini,30,4,5,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9513806805679157,0.9094256418392563,0.930403161203586,0.020977519364329678,261,0.8016413553872838,0.865352777913035,0.8334970666501593,0.03185571126287562,291
150.18959307670593,5.2630791664123535,5.071268200874329,1.4132837057113647,True,gini,30,4,5,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9526046167526195,0.9081448014230762,0.9303747090878478,0.022229907664771675,263,0.801584951422085,0.8600818035740371,0.830833377498061,0.029248426075976053,328
52.020249009132385,2.624050259590149,1.7067598104476929,0.4542757272720337,True,gini,30,4,10,100,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9514678343757244,0.9103027786456733,0.9308853065106988,0.020582527865025513,240,0.7999351354400215,0.8597653016506792,0.8298502185453503,0.029915083105328866,341
106.29581356048584,2.520658254623413,3.797983407974243,0.4567835330963135,True,gini,30,4,10,200,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9534855018688817,0.9090938381988467,0.9312896700338642,0.0221958318350175,221,0.8004568721181099,0.8616764863417247,0.8310666792299173,0.030609807111807386,324
150.78131902217865,5.938946604728699,5.005322694778442,1.433915615081787,True,gini,30,4,10,300,"{'bootstrap': True, 'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.9534489358488305,0.9082462796461326,0.9308476077474815,0.02260132810134896,243,0.801401638535189,0.8614330233237572,0.831417330929473,0.030015692394284088,317
49.12248718738556,1.2860819101333618,1.5394824743270874,0.4239610433578491,True,entropy,,1,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9316592836217292,0.9195219786581746,0.925590631139952,0.0060686524817772924,391,0.7963393826586009,0.8844037590689974,0.8403715708637991,0.04403218820519822,120
99.94688713550568,0.3804992437362671,3.0415645837783813,0.8250244855880737,True,entropy,,1,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9404844985165038,0.918118610664549,0.9293015545905264,0.011182943925977407,308,0.7978904917015667,0.8827847299995131,0.8403376108505398,0.0424471191489732,122
151.18955028057098,1.0778800249099731,4.618230581283569,1.3230218887329102,True,entropy,,1,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9450964888674437,0.919363173415515,0.9322298311414794,0.012866657725964348,198,0.7979891986406644,0.8830890587719725,0.8405391287063184,0.04254993006565405,116
49.66647970676422,0.9581857919692993,1.558165192604065,0.43342530727386475,True,entropy,,1,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.9429885906212505,0.9178408020063079,0.9304146963137792,0.0125738943074713,260,0.7967765133888912,0.8725714563957735,0.8346739848923324,0.03789747150344114,273
100.7277603149414,0.9032022953033447,3.044615387916565,0.8709067106246948,True,entropy,,1,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.9465733087947493,0.9179157115291237,0.9322445101619365,0.014328798632812834,194,0.7979468956667654,0.8767955397575108,0.8373712177121381,0.03942432204537272,214
157.86466002464294,13.973369598388672,4.507785320281982,1.1522955894470215,True,entropy,,1,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9491823593503934,0.9170804884337732,0.9331314238920834,0.0160509354583101,177,0.7988916620838445,0.877379851000633,0.8381357565422387,0.03924409445839422,190
46.98243606090546,3.3403514623641968,1.550330400466919,0.4505462646484375,True,entropy,,1,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9441837289226808,0.9146418474116876,0.9294127881671842,0.014770940755496564,305,0.7967342104149922,0.8726079758484686,0.8346710931317304,0.03793688271673823,274
99.733367562294,0.2611352205276489,3.071370840072632,0.759268045425415,True,entropy,,1,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9490517797019238,0.9171892780752164,0.9331205288885701,0.01593125081335367,178,0.7984545313535542,0.8795831913132395,0.8390188613333969,0.04056432997984266,152
147.57125890254974,0.45639073848724365,4.588506817817688,1.2306009531021118,True,entropy,,1,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9500611949451536,0.9165132132919944,0.933287204118574,0.0167739908265796,173,0.7986801472143492,0.878986706919219,0.8388334270667841,0.04015327985243489,168
57.790793895721436,6.762765169143677,1.6234065294265747,0.3838299512863159,True,entropy,,2,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9416101002766912,0.9164861546299172,0.9290481274533042,0.012561972823387002,315,0.7990608739794407,0.8755660515167746,0.8373134627481076,0.03825258876866694,216
99.29892194271088,1.1576000452041626,3.058369994163513,0.8667219877243042,True,entropy,,2,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9494316664770402,0.9189116385434867,0.9341716525102635,0.015260013966776786,152,0.7990185710055417,0.8807518137994839,0.8398851924025128,0.04086662139697106,133
147.08819723129272,4.099016427993774,4.526090979576111,1.4510236978530884,True,entropy,,2,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9508676780248804,0.9189095127030096,0.934888595363945,0.015979082660935395,139,0.7989762680316427,0.8793519014461704,0.8391640847389066,0.040187816707263846,149
49.670520663261414,1.115472435951233,1.5329807996749878,0.4371896982192993,True,entropy,,2,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9417822174752813,0.9223113346597722,0.9320467760675268,0.009735441407754564,206,0.7969880282583865,0.8806909480449919,0.8388394881516892,0.04185145989330269,167
98.62355327606201,2.99995493888855,3.1667267084121704,0.8320211172103882,True,entropy,,2,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9458556078102897,0.9197865146956848,0.9328210612529872,0.013034546557302407,183,0.797876390710267,0.8816769732677606,0.8397766819890138,0.04190029127874684,136
146.94273030757904,3.015811562538147,4.517562508583069,1.2677029371261597,True,entropy,,2,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9484522363192398,0.9199585275277771,0.9342053819235084,0.014246854395731368,151,0.7993851967793336,0.8827238642450211,0.8410545305121774,0.04166933373284376,93
49.9238885641098,1.7728596925735474,1.5573441982269287,0.4541184902191162,True,entropy,,2,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9508131708238088,0.915818239842189,0.9333157053329989,0.017497465490809883,172,0.7974392599799766,0.8702463845741831,0.8338428222770798,0.03640356229710329,287
99.21158003807068,0.2941005229949951,3.000372290611267,0.8395811319351196,True,entropy,,2,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.948864138818382,0.9169733150724972,0.9329187269454396,0.015945411872942405,180,0.7987365511795479,0.8772824657934459,0.8380095084864969,0.03927295730694902,193
145.87472999095917,1.8659178018569946,4.5552449226379395,1.1860780715942383,True,entropy,,2,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9507057169243355,0.917829047673377,0.9342673822988563,0.016438334625479223,150,0.7988634601012451,0.878122413205434,0.8384929366533396,0.03962947655209448,175
48.43939757347107,0.9556286334991455,1.5204954147338867,0.4263951778411865,True,entropy,,4,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9496775722598291,0.9218813533574048,0.9357794628086169,0.013898109451212115,122,0.7963816856325,0.8816282806641671,0.8390049831483335,0.04262329751583355,154
99.05985307693481,0.947216272354126,3.03911817073822,0.8436781167984009,True,entropy,,4,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9514176731479582,0.9228909461497544,0.9371543096488564,0.0142633634991019,80,0.7971572401539828,0.8847689535959488,0.8409630968749657,0.04380585672098297,96
145.11099457740784,2.5052928924560547,4.47863507270813,1.2566401958465576,True,entropy,,4,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.951869116935196,0.9220696308438429,0.9369693738895195,0.014899743045676594,88,0.7979045926928663,0.8842089886546234,0.8410567906737448,0.04315219798087855,91
49.127074003219604,0.0588836669921875,1.5351612567901611,0.3908507823944092,True,entropy,,4,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9496775722598291,0.9218813533574048,0.9357794628086169,0.013898109451212115,122,0.7963816856325,0.8816282806641671,0.8390049831483335,0.04262329751583355,154
97.72646856307983,2.1142876148223877,2.995818853378296,0.8384363651275635,True,entropy,,4,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9514176731479582,0.9228909461497544,0.9371543096488564,0.0142633634991019,80,0.7971572401539828,0.8847689535959488,0.8409630968749657,0.04380585672098297,96
146.0503762960434,0.36057865619659424,4.613142728805542,1.219590663909912,True,entropy,,4,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.951869116935196,0.9220696308438429,0.9369693738895195,0.014899743045676594,88,0.7979045926928663,0.8842089886546234,0.8410567906737448,0.04315219798087855,91
48.7045441865921,0.19069397449493408,1.5542532205581665,0.42377936840057373,True,entropy,,4,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9474469331917945,0.9229492584380687,0.9351980958149316,0.012248837376862887,131,0.7991313789359392,0.8857671519696159,0.8424492654527775,0.04331788651683832,72
97.35021817684174,0.5700856447219849,2.9696247577667236,0.8249123096466064,True,entropy,,4,10,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9516236890351671,0.9216140637343735,0.9366188763847703,0.015004812650396826,103,0.798553238292652,0.8837220626186882,0.8411376504556701,0.042584412163018115,89
146.85395395755768,1.1296027898788452,4.647618532180786,1.1800146102905273,True,entropy,,4,10,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.9522874618943211,0.9208673764459319,0.9365774191701265,0.01571004272419463,104,0.7981725115275604,0.8817134927204557,0.8399430021240081,0.04177049059644766,132
42.454275608062744,0.469865083694458,1.2730579376220703,0.24173450469970703,True,entropy,10,1,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9546974299782796,0.9274077020998205,0.9410525660390501,0.013644863939229535,27,0.7957048380501149,0.8949822271996883,0.8453435326249017,0.0496386945747867,53
84.4585771560669,1.5703027248382568,2.4358409643173218,0.4105898141860962,True,entropy,10,1,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9564820277067302,0.9256861579376646,0.9410840928221974,0.015397934884532782,25,0.7960855648152065,0.9039781857135901,0.8500318752643983,0.05394631044919179,2
125.7452541589737,3.137588381767273,3.715877056121826,0.7171826362609863,True,entropy,10,1,2,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9570533687439262,0.9252021926401519,0.9411277806920391,0.015925588051887152,24,0.7967483114062919,0.9027730437746506,0.8497606775904712,0.05301236618417937,3
40.17360055446625,2.252799868583679,1.3596519231796265,0.2667151689529419,True,entropy,10,1,5,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.9552373435665794,0.9253384424154314,0.9402878929910055,0.014949450575574008,39,0.7957330400327143,0.897928129717096,0.8468305848749051,0.05109754484219087,40
82.97292292118073,0.5064319372177124,2.3732964992523193,0.38167786598205566,True,entropy,10,1,5,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.9551960703771347,0.9260980400497917,0.9406470552134631,0.01454901516367152,31,0.7960291608500077,0.9031017188489069,0.8495654398494573,0.05353627899944957,7
125.83206760883331,1.9613243341445923,3.6640630960464478,0.6892713308334351,True,entropy,10,1,5,300,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9558757082660683,0.9254244458620121,0.9406500770640402,0.015225631202028078,30,0.7964944935628975,0.9009348979889955,0.8487146957759465,0.052220202213049016,12
42.684938073158264,0.4760977029800415,1.2755095958709717,0.23975849151611328,True,entropy,10,1,10,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9558273259048268,0.9208736856696531,0.9383505057872399,0.017476820117586833,61,0.7979750976493647,0.8951404781613673,0.8465577879053661,0.048582690256001315,45
